Date,Ticker,Close,High,Low,Open,Volume
2024-05-09,BAJAJFINSV.NS,1563.613525390625,1612.0829470733431,1558.6166777944686,1605.686957751593,1364729
2024-05-10,BAJAJFINSV.NS,1571.7083740234375,1583.1512280684944,1555.0189520627764,1559.0164300886447,768117
2024-05-13,BAJAJFINSV.NS,1579.553466796875,1585.999351089979,1555.3187571157584,1573.0075479619577,466042
2024-05-14,BAJAJFINSV.NS,1575.4560546875,1588.8976481295517,1568.0608177230213,1574.3567725976466,652248
2024-05-15,BAJAJFINSV.NS,1568.060791015625,1588.6477786877601,1565.6122625005148,1579.0038384403879,581805
2024-05-16,BAJAJFINSV.NS,1594.9937744140625,1599.9906220782668,1559.4661387242284,1574.0570314983863,1212568
2024-05-17,BAJAJFINSV.NS,1583.7508544921875,1596.9925006963342,1579.0538665227737,1593.9943921218103,699522
2024-05-21,BAJAJFINSV.NS,1581.55224609375,1594.2942071790421,1571.0088491042675,1586.4990763059952,903561
2024-05-22,BAJAJFINSV.NS,1582.9512939453125,1588.9975283063334,1574.0069855864624,1581.5522742194703,578669
2024-05-23,BAJAJFINSV.NS,1607.435791015625,1612.2328133160884,1580.2529899619183,1586.0992770201835,1547483
2024-05-24,BAJAJFINSV.NS,1600.6900634765625,1618.9785739425108,1596.0430929423303,1607.9855095515431,566278
2024-05-27,BAJAJFINSV.NS,1594.7939453125,1611.8331226087714,1589.2974128956348,1603.9880961942795,1365230
2024-05-28,BAJAJFINSV.NS,1598.6414794921875,1603.9880820336296,1588.4478371767116,1601.9393257171812,1306333
2024-05-29,BAJAJFINSV.NS,1568.91015625,1601.3396467727312,1564.1131339939159,1593.1448659113764,1665575
2024-05-30,BAJAJFINSV.NS,1523.1390380859375,1574.2067953898882,1516.0435389995073,1565.7621718704536,2285079
2024-05-31,BAJAJFINSV.NS,1527.63623046875,1551.0715190099393,1517.9423948802375,1529.0353722014604,2794001
2024-06-03,BAJAJFINSV.NS,1574.8065185546875,1582.0019302106118,1555.4686209918627,1579.0038216884186,1826290
2024-06-04,BAJAJFINSV.NS,1476.36865234375,1568.2106143618191,1418.1553773443738,1555.0189853910604,4388491
2024-06-05,BAJAJFINSV.NS,1516.7430419921875,1527.0365966438665,1471.971361569318,1489.0605556278542,1456768
2024-06-06,BAJAJFINSV.NS,1525.487548828125,1540.5281088405475,1509.84751349815,1520.5407185215006,2891789
2024-06-07,BAJAJFINSV.NS,1566.7115478515625,1579.0038417460391,1529.5850677748083,1537.9796741489051,2787254
2024-06-10,BAJAJFINSV.NS,1564.8128662109375,1587.9981906183457,1558.3668595161926,1585.0500992883583,1154334
2024-06-11,BAJAJFINSV.NS,1567.26123046875,1576.405485862981,1557.0176930147059,1572.0082356303803,1184425
2024-06-12,BAJAJFINSV.NS,1578.1043701171875,1592.7451578491846,1561.0151758810518,1567.0113929458958,1799090
2024-06-13,BAJAJFINSV.NS,1589.097412109375,1594.5440490617311,1580.0031740891882,1585.9493737964863,1095701
2024-06-14,BAJAJFINSV.NS,1590.7464599609375,1594.9937804916956,1574.3567751612247,1589.0974758267964,681385
2024-06-18,BAJAJFINSV.NS,1596.9425048828125,1603.888196369807,1584.0007181595438,1597.9918916953377,1282756
2024-06-19,BAJAJFINSV.NS,1593.8944091796875,1598.9911691326288,1581.5022032202407,1598.9911691326288,1269273
2024-06-20,BAJAJFINSV.NS,1585.0,1593.9943253467843,1572.10810927094,1591.4959016393443,1649421
2024-06-21,BAJAJFINSV.NS,1578.9000244140625,1610.8499755859375,1570.5,1586.0,3345305
2024-06-24,BAJAJFINSV.NS,1587.6500244140625,1589.8499755859375,1561.0,1570.050048828125,822750
2024-06-25,BAJAJFINSV.NS,1603.3499755859375,1610.75,1571.0,1587.6500244140625,3093861
2024-06-26,BAJAJFINSV.NS,1600.25,1616.5,1593.75,1607.0,1310438
2024-06-27,BAJAJFINSV.NS,1603.0999755859375,1614.699951171875,1595.050048828125,1600.25,2620064
2024-06-28,BAJAJFINSV.NS,1588.1500244140625,1622.0,1583.0999755859375,1603.0999755859375,2058302
2024-07-01,BAJAJFINSV.NS,1580.199951171875,1590.949951171875,1578.0,1588.199951171875,2444681
2024-07-02,BAJAJFINSV.NS,1579.75,1585.0,1561.0999755859375,1580.199951171875,2572175
2024-07-03,BAJAJFINSV.NS,1594.1500244140625,1597.5,1573.5999755859375,1583.0,892102
2024-07-04,BAJAJFINSV.NS,1585.699951171875,1610.0,1580.800048828125,1610.0,1450706
2024-07-05,BAJAJFINSV.NS,1579.5999755859375,1590.699951171875,1570.0999755859375,1587.0,1070592
2024-07-08,BAJAJFINSV.NS,1570.0999755859375,1579.5999755859375,1562.0,1579.5999755859375,1000005
2024-07-09,BAJAJFINSV.NS,1581.5999755859375,1583.9000244140625,1567.0,1577.699951171875,1233946
2024-07-10,BAJAJFINSV.NS,1582.550048828125,1589.0,1570.75,1583.9000244140625,1355610
2024-07-11,BAJAJFINSV.NS,1587.8499755859375,1596.0,1576.0,1584.0,1848978
2024-07-12,BAJAJFINSV.NS,1597.25,1604.8499755859375,1585.1500244140625,1604.8499755859375,1003699
2024-07-15,BAJAJFINSV.NS,1602.199951171875,1605.0,1588.0,1597.0,1753186
2024-07-16,BAJAJFINSV.NS,1609.550048828125,1615.0,1598.4000244140625,1605.0,980434
2024-07-18,BAJAJFINSV.NS,1651.25,1654.0,1593.050048828125,1606.0,2999670
2024-07-19,BAJAJFINSV.NS,1640.25,1660.0,1635.0,1652.0,1865129
2024-07-22,BAJAJFINSV.NS,1631.1500244140625,1651.800048828125,1623.050048828125,1625.0,784867
2024-07-23,BAJAJFINSV.NS,1618.8499755859375,1647.949951171875,1599.449951171875,1635.0,2718846
2024-07-24,BAJAJFINSV.NS,1579.25,1611.9000244140625,1562.0,1600.5999755859375,3675430
2024-07-25,BAJAJFINSV.NS,1571.949951171875,1582.6500244140625,1558.0,1565.5999755859375,1694503
2024-07-26,BAJAJFINSV.NS,1586.449951171875,1592.75,1569.050048828125,1578.0,2768936
2024-07-29,BAJAJFINSV.NS,1617.1500244140625,1625.0,1582.5,1588.1500244140625,2217892
2024-07-30,BAJAJFINSV.NS,1642.6500244140625,1669.9000244140625,1595.199951171875,1614.0,3703774
2024-07-31,BAJAJFINSV.NS,1651.6500244140625,1656.25,1637.6500244140625,1650.9000244140625,1324150
2024-08-01,BAJAJFINSV.NS,1634.800048828125,1659.0,1630.0,1655.0,747329
2024-08-02,BAJAJFINSV.NS,1623.449951171875,1629.0,1603.0,1620.0,1105569
2024-08-05,BAJAJFINSV.NS,1567.699951171875,1605.0,1562.0,1590.0,2058076
2024-08-06,BAJAJFINSV.NS,1564.0999755859375,1598.0,1557.0999755859375,1575.1500244140625,1897942
2024-08-07,BAJAJFINSV.NS,1571.4000244140625,1584.800048828125,1563.6500244140625,1584.0999755859375,1443063
2024-08-08,BAJAJFINSV.NS,1540.050048828125,1576.449951171875,1532.550048828125,1562.449951171875,1683534
2024-08-09,BAJAJFINSV.NS,1560.199951171875,1562.550048828125,1545.5,1559.9000244140625,1014828
2024-08-12,BAJAJFINSV.NS,1559.0,1570.8499755859375,1548.0999755859375,1557.0,1125254
2024-08-13,BAJAJFINSV.NS,1543.3499755859375,1569.0,1537.050048828125,1554.0,1817066
2024-08-14,BAJAJFINSV.NS,1529.1500244140625,1546.449951171875,1526.800048828125,1545.0,1173504
2024-08-16,BAJAJFINSV.NS,1549.9000244140625,1552.449951171875,1523.25,1539.0,1841887
2024-08-19,BAJAJFINSV.NS,1551.0999755859375,1563.9000244140625,1545.050048828125,1563.9000244140625,940893
2024-08-20,BAJAJFINSV.NS,1602.0999755859375,1624.9000244140625,1551.5,1554.949951171875,3149863
2024-08-21,BAJAJFINSV.NS,1620.949951171875,1628.800048828125,1599.949951171875,1600.0,1966030
2024-08-22,BAJAJFINSV.NS,1625.699951171875,1630.0,1614.050048828125,1624.800048828125,1325535
2024-08-23,BAJAJFINSV.NS,1639.9000244140625,1644.949951171875,1623.199951171875,1627.9000244140625,1114056
2024-08-26,BAJAJFINSV.NS,1686.199951171875,1688.0,1638.75,1649.0,2446507
2024-08-27,BAJAJFINSV.NS,1719.0,1729.0,1652.0,1686.199951171875,4205533
2024-08-28,BAJAJFINSV.NS,1713.5,1735.0,1700.050048828125,1728.0,1444329
2024-08-29,BAJAJFINSV.NS,1755.6500244140625,1772.0,1711.550048828125,1716.0,5508206
2024-08-30,BAJAJFINSV.NS,1783.050048828125,1793.5,1750.050048828125,1769.949951171875,3865499
2024-09-02,BAJAJFINSV.NS,1840.550048828125,1862.0,1787.800048828125,1796.4000244140625,5442576
2024-09-03,BAJAJFINSV.NS,1865.5999755859375,1870.949951171875,1811.949951171875,1850.0,4429269
2024-09-04,BAJAJFINSV.NS,1871.9000244140625,1879.699951171875,1833.050048828125,1840.199951171875,2634954
2024-09-05,BAJAJFINSV.NS,1864.949951171875,1874.699951171875,1850.0,1868.0,1441842
2024-09-06,BAJAJFINSV.NS,1857.1500244140625,1898.0,1836.0,1864.0,2970645
2024-09-09,BAJAJFINSV.NS,1860.449951171875,1873.75,1839.050048828125,1860.0,1576721
2024-09-10,BAJAJFINSV.NS,1824.5,1874.800048828125,1815.25,1874.800048828125,2155688
2024-09-11,BAJAJFINSV.NS,1833.1500244140625,1853.800048828125,1814.25,1829.0,1492450
2024-09-12,BAJAJFINSV.NS,1854.8499755859375,1860.0,1816.800048828125,1850.699951171875,2040386
2024-09-13,BAJAJFINSV.NS,1894.449951171875,1906.9000244140625,1846.5,1874.800048828125,3078216
2024-09-16,BAJAJFINSV.NS,1857.5999755859375,1921.0,1838.050048828125,1902.0,3180768
2024-09-17,BAJAJFINSV.NS,1848.699951171875,1876.8499755859375,1838.550048828125,1859.0,1920113
2024-09-18,BAJAJFINSV.NS,1888.199951171875,1897.0,1843.199951171875,1848.699951171875,2960854
2024-09-19,BAJAJFINSV.NS,1890.4000244140625,1902.0,1876.0,1890.0,1821882
2024-09-20,BAJAJFINSV.NS,1916.800048828125,1924.5,1884.3499755859375,1892.0999755859375,4225587
2024-09-23,BAJAJFINSV.NS,1919.949951171875,1934.0,1914.5999755859375,1929.8499755859375,1118846
2024-09-24,BAJAJFINSV.NS,1904.6500244140625,1923.5999755859375,1898.3499755859375,1920.0,1461016
2024-09-25,BAJAJFINSV.NS,1928.5,1938.800048828125,1896.050048828125,1905.0,901659
2024-09-26,BAJAJFINSV.NS,1982.800048828125,1988.25,1930.1500244140625,1940.0,2541200
2024-09-27,BAJAJFINSV.NS,2010.699951171875,2029.9000244140625,1966.300048828125,1976.8499755859375,3718693
2024-09-30,BAJAJFINSV.NS,1973.4000244140625,2018.949951171875,1968.300048828125,2010.699951171875,1859917
2024-10-01,BAJAJFINSV.NS,1975.25,2007.0999755859375,1969.050048828125,1973.0,1326900
2024-10-03,BAJAJFINSV.NS,1913.4000244140625,1970.050048828125,1896.5,1961.0,1702709
2024-10-04,BAJAJFINSV.NS,1884.550048828125,1935.0,1865.25,1913.300048828125,2423416
2024-10-07,BAJAJFINSV.NS,1879.300048828125,1901.5999755859375,1868.800048828125,1884.550048828125,1423722
2024-10-08,BAJAJFINSV.NS,1838.1500244140625,1893.949951171875,1833.0999755859375,1873.199951171875,1423384
2024-10-09,BAJAJFINSV.NS,1866.949951171875,1881.199951171875,1835.550048828125,1849.0,1411255
2024-10-10,BAJAJFINSV.NS,1875.699951171875,1887.8499755859375,1860.0,1874.800048828125,1209065
2024-10-11,BAJAJFINSV.NS,1876.4000244140625,1883.800048828125,1855.0999755859375,1875.949951171875,516757
2024-10-14,BAJAJFINSV.NS,1867.199951171875,1885.0999755859375,1862.550048828125,1885.0999755859375,809881
2024-10-15,BAJAJFINSV.NS,1853.949951171875,1895.75,1842.0,1873.5999755859375,2072690
2024-10-16,BAJAJFINSV.NS,1862.050048828125,1871.0,1847.25,1855.0,850008
2024-10-17,BAJAJFINSV.NS,1815.800048828125,1869.449951171875,1809.0999755859375,1868.0,1115879
2024-10-18,BAJAJFINSV.NS,1819.9000244140625,1833.300048828125,1793.0,1815.0,990257
2024-10-21,BAJAJFINSV.NS,1758.4000244140625,1823.9000244140625,1753.949951171875,1822.0,1663903
2024-10-22,BAJAJFINSV.NS,1722.5999755859375,1770.949951171875,1716.1500244140625,1758.550048828125,3142294
2024-10-23,BAJAJFINSV.NS,1739.699951171875,1779.5,1727.550048828125,1727.550048828125,2585058
2024-10-24,BAJAJFINSV.NS,1742.0999755859375,1764.0,1718.6500244140625,1740.050048828125,1502718
2024-10-25,BAJAJFINSV.NS,1707.4000244140625,1751.9000244140625,1698.0999755859375,1742.0999755859375,875973
2024-10-28,BAJAJFINSV.NS,1730.449951171875,1737.8499755859375,1701.949951171875,1710.75,653158
2024-10-29,BAJAJFINSV.NS,1766.699951171875,1775.5,1703.0,1725.1500244140625,1561586
2024-10-30,BAJAJFINSV.NS,1752.449951171875,1777.449951171875,1740.199951171875,1766.699951171875,826677
2024-10-31,BAJAJFINSV.NS,1750.75,1755.0,1725.050048828125,1745.199951171875,869480
2024-11-01,BAJAJFINSV.NS,1754.699951171875,1772.1500244140625,1746.300048828125,1762.0,134827
2024-11-04,BAJAJFINSV.NS,1712.5,1758.0,1694.050048828125,1754.699951171875,1294236
2024-11-05,BAJAJFINSV.NS,1735.6500244140625,1744.300048828125,1686.0,1714.0999755859375,1646381
2024-11-06,BAJAJFINSV.NS,1748.699951171875,1759.699951171875,1732.0999755859375,1732.0999755859375,926170
2024-11-07,BAJAJFINSV.NS,1729.699951171875,1757.0,1705.050048828125,1745.0,855044
2024-11-08,BAJAJFINSV.NS,1739.75,1743.5,1717.0,1739.0,869560
2024-11-11,BAJAJFINSV.NS,1717.449951171875,1751.949951171875,1713.050048828125,1727.550048828125,696798
2024-11-12,BAJAJFINSV.NS,1691.75,1732.949951171875,1688.75,1725.0,903492
2024-11-13,BAJAJFINSV.NS,1664.449951171875,1695.949951171875,1657.449951171875,1690.0,668302
2024-11-14,BAJAJFINSV.NS,1639.800048828125,1673.550048828125,1633.550048828125,1665.0,744472
2024-11-18,BAJAJFINSV.NS,1616.0,1641.949951171875,1610.0,1634.0,1618700
2024-11-19,BAJAJFINSV.NS,1596.3499755859375,1625.949951171875,1580.550048828125,1622.949951171875,2569730
2024-11-21,BAJAJFINSV.NS,1569.25,1596.0,1565.25,1596.0,984265
2024-11-22,BAJAJFINSV.NS,1600.8499755859375,1606.0,1562.050048828125,1569.949951171875,2082813
2024-11-25,BAJAJFINSV.NS,1604.9000244140625,1638.800048828125,1600.0,1618.0,2191916
2024-11-26,BAJAJFINSV.NS,1594.4000244140625,1614.9000244140625,1582.0,1614.9000244140625,2483861
2024-11-27,BAJAJFINSV.NS,1600.050048828125,1608.5999755859375,1589.0,1595.949951171875,1335825
2024-11-28,BAJAJFINSV.NS,1575.050048828125,1610.050048828125,1567.6500244140625,1605.0,3458405
2024-11-29,BAJAJFINSV.NS,1579.949951171875,1587.949951171875,1574.949951171875,1581.9000244140625,1998058
2024-12-02,BAJAJFINSV.NS,1596.6500244140625,1603.800048828125,1567.0,1588.0,1423549
2024-12-03,BAJAJFINSV.NS,1607.0999755859375,1609.9000244140625,1595.050048828125,1597.0999755859375,1045367
2024-12-04,BAJAJFINSV.NS,1628.0999755859375,1632.25,1606.0999755859375,1619.0,2271608
2024-12-05,BAJAJFINSV.NS,1644.0999755859375,1654.0999755859375,1605.449951171875,1636.75,1706032
2024-12-06,BAJAJFINSV.NS,1635.199951171875,1649.949951171875,1625.050048828125,1640.0,1049225
2024-12-09,BAJAJFINSV.NS,1637.050048828125,1647.550048828125,1619.199951171875,1642.0,859106
2024-12-10,BAJAJFINSV.NS,1663.4000244140625,1673.0,1637.0999755859375,1644.75,1673974
2024-12-11,BAJAJFINSV.NS,1686.5,1690.3499755859375,1649.0,1667.0999755859375,2131913
2024-12-12,BAJAJFINSV.NS,1679.300048828125,1690.5,1674.5999755859375,1685.0,1137744
2024-12-13,BAJAJFINSV.NS,1679.699951171875,1683.5999755859375,1635.0,1667.0999755859375,1389802
2024-12-16,BAJAJFINSV.NS,1673.6500244140625,1683.949951171875,1660.4000244140625,1675.0,797240
2024-12-17,BAJAJFINSV.NS,1643.1500244140625,1673.6500244140625,1633.050048828125,1673.0,1045630
2024-12-18,BAJAJFINSV.NS,1630.75,1647.4000244140625,1622.5999755859375,1642.0,952592
2024-12-19,BAJAJFINSV.NS,1589.550048828125,1624.1500244140625,1583.050048828125,1616.800048828125,1681562
2024-12-20,BAJAJFINSV.NS,1569.6500244140625,1603.5999755859375,1565.0,1589.550048828125,1806341
2024-12-23,BAJAJFINSV.NS,1563.4000244140625,1594.75,1560.550048828125,1583.0,1017438
2024-12-24,BAJAJFINSV.NS,1564.550048828125,1572.8499755859375,1551.6500244140625,1563.0999755859375,810638
2024-12-26,BAJAJFINSV.NS,1559.300048828125,1574.9000244140625,1554.449951171875,1554.449951171875,760870
2024-12-27,BAJAJFINSV.NS,1579.300048828125,1586.0,1561.0999755859375,1567.949951171875,1174865
2024-12-30,BAJAJFINSV.NS,1576.699951171875,1587.8499755859375,1560.449951171875,1580.0,1307371
2024-12-31,BAJAJFINSV.NS,1568.0999755859375,1575.949951171875,1560.0,1569.949951171875,1041557
2025-01-01,BAJAJFINSV.NS,1576.4000244140625,1584.050048828125,1565.0,1565.0,464064
2025-01-02,BAJAJFINSV.NS,1700.6500244140625,1717.9000244140625,1576.4000244140625,1581.300048828125,8022190
2025-01-03,BAJAJFINSV.NS,1701.0999755859375,1720.0,1692.0,1700.0,1563600
2025-01-06,BAJAJFINSV.NS,1684.5999755859375,1732.949951171875,1675.0,1715.0,1837772
2025-01-07,BAJAJFINSV.NS,1682.75,1703.6500244140625,1674.199951171875,1692.0,1242573
2025-01-08,BAJAJFINSV.NS,1697.0,1709.0,1668.550048828125,1681.0,1437122
2025-01-09,BAJAJFINSV.NS,1690.300048828125,1700.5,1675.0,1697.0,1036731
2025-01-10,BAJAJFINSV.NS,1701.25,1718.199951171875,1680.0,1682.0,1467079
2025-01-13,BAJAJFINSV.NS,1674.1500244140625,1700.0,1666.5999755859375,1689.5999755859375,1177882
2025-01-14,BAJAJFINSV.NS,1713.5,1730.0,1684.0,1689.0,2084348
2025-01-15,BAJAJFINSV.NS,1671.6500244140625,1730.449951171875,1650.0,1721.0999755859375,2098490
2025-01-16,BAJAJFINSV.NS,1697.3499755859375,1705.949951171875,1679.199951171875,1680.0,1105433
2025-01-17,BAJAJFINSV.NS,1680.6500244140625,1698.4000244140625,1670.949951171875,1686.0999755859375,905680
2025-01-20,BAJAJFINSV.NS,1735.199951171875,1738.0,1674.4000244140625,1686.300048828125,1674215
2025-01-21,BAJAJFINSV.NS,1717.0,1751.0,1711.0,1745.0,2008953
2025-01-22,BAJAJFINSV.NS,1743.300048828125,1746.8499755859375,1710.5,1720.0,1369310
2025-01-23,BAJAJFINSV.NS,1746.1500244140625,1766.0,1730.449951171875,1742.550048828125,1888122
2025-01-24,BAJAJFINSV.NS,1728.699951171875,1754.9000244140625,1725.0,1751.0,747930
2025-01-27,BAJAJFINSV.NS,1711.5999755859375,1732.6500244140625,1702.0,1714.8499755859375,1017680
2025-01-28,BAJAJFINSV.NS,1768.949951171875,1788.050048828125,1715.0,1732.949951171875,2439528
2025-01-29,BAJAJFINSV.NS,1790.4000244140625,1804.949951171875,1767.25,1776.949951171875,1880079
2025-01-30,BAJAJFINSV.NS,1745.199951171875,1856.0,1741.0,1825.0,5190089
2025-01-31,BAJAJFINSV.NS,1736.0999755859375,1753.699951171875,1698.199951171875,1713.5999755859375,1917476
2025-02-01,BAJAJFINSV.NS,1754.0,1780.0,1617.0,1747.0,2887325
2025-02-03,BAJAJFINSV.NS,1794.8499755859375,1805.0,1733.3499755859375,1735.0,2918355
2025-02-04,BAJAJFINSV.NS,1813.25,1818.9000244140625,1772.800048828125,1800.0,2285643
2025-02-05,BAJAJFINSV.NS,1796.75,1826.550048828125,1780.0,1811.0,1286850
2025-02-06,BAJAJFINSV.NS,1788.0,1812.949951171875,1779.449951171875,1808.0,1119866
2025-02-07,BAJAJFINSV.NS,1798.3499755859375,1822.0,1784.3499755859375,1801.0,1748940
2025-02-10,BAJAJFINSV.NS,1792.4000244140625,1806.949951171875,1774.800048828125,1804.9000244140625,908769
2025-02-11,BAJAJFINSV.NS,1744.8499755859375,1795.300048828125,1742.0,1792.4000244140625,1944713
2025-02-12,BAJAJFINSV.NS,1788.699951171875,1800.8499755859375,1727.25,1749.0,1888823
2025-02-13,BAJAJFINSV.NS,1849.25,1853.5,1796.6500244140625,1803.949951171875,4070038
2025-02-14,BAJAJFINSV.NS,1841.300048828125,1867.5999755859375,1825.0,1853.5,1823774
2025-02-17,BAJAJFINSV.NS,1894.8499755859375,1898.75,1830.449951171875,1841.300048828125,3022597
2025-02-18,BAJAJFINSV.NS,1893.699951171875,1913.800048828125,1880.800048828125,1892.0,2116513
2025-02-19,BAJAJFINSV.NS,1875.3499755859375,1899.199951171875,1868.050048828125,1891.050048828125,768994
2025-02-20,BAJAJFINSV.NS,1881.25,1887.5,1861.050048828125,1867.8499755859375,1012144
2025-02-21,BAJAJFINSV.NS,1879.3499755859375,1893.300048828125,1866.4000244140625,1872.199951171875,852037
2025-02-24,BAJAJFINSV.NS,1857.800048828125,1889.9000244140625,1853.0,1868.0,1076484
2025-02-25,BAJAJFINSV.NS,1875.0999755859375,1896.0,1857.800048828125,1857.800048828125,1761019
2025-02-27,BAJAJFINSV.NS,1925.550048828125,1938.800048828125,1881.0,1882.1500244140625,2878330
2025-02-28,BAJAJFINSV.NS,1872.300048828125,1920.0,1862.550048828125,1911.050048828125,1797567
2025-03-03,BAJAJFINSV.NS,1838.550048828125,1884.699951171875,1818.699951171875,1884.699951171875,1046987
2025-03-04,BAJAJFINSV.NS,1790.300048828125,1833.5,1785.25,1829.75,1443339
2025-03-05,BAJAJFINSV.NS,1801.800048828125,1808.800048828125,1733.0,1787.0,2143253
2025-03-06,BAJAJFINSV.NS,1845.449951171875,1853.0,1784.0999755859375,1818.800048828125,2176883
2025-03-07,BAJAJFINSV.NS,1845.300048828125,1865.550048828125,1836.5,1845.1500244140625,1332323
2025-03-10,BAJAJFINSV.NS,1840.3499755859375,1888.75,1835.0,1844.75,1703046
2025-03-11,BAJAJFINSV.NS,1805.4000244140625,1836.8499755859375,1788.25,1830.0,2298735
2025-03-12,BAJAJFINSV.NS,1819.449951171875,1824.3499755859375,1800.0,1814.0,1196955
