Date,Ticker,Close,High,Low,Open,Volume
2024-08-26,WIPRO.NS,254.93423461914062,257.2874677233362,252.94869512256878,252.97320204514722,17351380
2024-08-27,WIPRO.NS,253.53701782226562,256.5275806103067,252.97320897261014,254.93424160030477,7965796
2024-08-28,WIPRO.NS,262.0920104980469,263.8079141243756,253.8801860006165,254.9342530545551,34375566
2024-08-29,WIPRO.NS,264.1020812988281,265.69542034611095,261.82236884659915,262.2881200911709,25685318
2024-08-30,WIPRO.NS,263.95501708984375,265.7199345753942,262.63131401418855,265.57286310542906,19434804
2024-09-02,WIPRO.NS,261.0379638671875,265.7199233211836,260.7437910167319,263.9550059103839,15735982
2024-09-03,WIPRO.NS,262.8028869628906,265.1561202025228,259.5917019227583,261.30760552375864,15056686
2024-09-04,WIPRO.NS,254.5175323486328,258.97886957611286,253.34090081108624,258.8563050377427,20402128
2024-09-05,WIPRO.NS,257.3119812011719,257.87579004975146,254.68911203582869,255.52255688560513,12069118
2024-09-06,WIPRO.NS,255.22837829589844,259.78780298239303,254.1743412380284,257.31197541196957,14579954
2024-09-09,WIPRO.NS,252.40939331054688,255.79218647121348,251.72304986316774,253.5124741338535,11919540
2024-09-10,WIPRO.NS,257.75323486328125,258.8563157542796,251.992701321401,253.36541822337986,10287272
2024-09-11,WIPRO.NS,252.16427612304688,257.9983602771294,251.62500410876325,257.3855375686326,8261524
2024-09-12,WIPRO.NS,259.861328125,260.81733750835843,253.83115882509884,255.15486182336568,15779474
2024-09-13,WIPRO.NS,269.9361267089844,270.86762916762274,260.25352820027746,261.6997957342759,35919706
2024-09-16,WIPRO.NS,270.573486328125,273.00024024456144,269.1517257167124,271.11275832667025,11088578
2024-09-17,WIPRO.NS,270.573486328125,272.0442607855934,268.19571633476136,269.1517257167124,8728238
2024-09-18,WIPRO.NS,263.8324279785156,269.1762237095757,261.13600822927975,269.1762237095757,16665520
2024-09-19,WIPRO.NS,261.47918701171875,270.3528779786425,259.4201266045174,266.798506191614,20969182
2024-09-20,WIPRO.NS,264.29815673828125,265.10709465510433,260.32707769183617,263.7098708965729,16664232
2024-09-23,WIPRO.NS,262.2391052246094,264.9355251403035,260.81734457259535,264.2981655854797,8544290
2024-09-24,WIPRO.NS,264.5187683105469,265.6708928709406,259.51812939515554,260.91538302078425,12355694
2024-09-25,WIPRO.NS,262.8764343261719,264.4452664403714,260.20452133959526,264.1510935872807,8065196
2024-09-26,WIPRO.NS,265.6708984375,266.25918426800513,262.63129198030066,264.1020664025279,11403400
2024-09-27,WIPRO.NS,265.6218566894531,274.005288913686,265.08258469972867,269.10270746898226,26462384
2024-09-30,WIPRO.NS,265.4502868652344,266.94556826947496,261.79785758659256,263.7588902276906,8199446
2024-10-01,WIPRO.NS,268.04864501953125,269.4458687856937,264.8374601035738,264.8374601035738,9411274
2024-10-03,WIPRO.NS,259.9103698730469,265.916032203184,257.99835112119786,264.78841452118024,14035368
2024-10-04,WIPRO.NS,261.5772399902344,265.69542057753046,258.8808200617149,258.8808200617149,11922754
2024-10-07,WIPRO.NS,260.5476989746094,265.57284499614974,257.8512791581731,263.75888386231424,9878074
2024-10-08,WIPRO.NS,258.341552734375,261.69980928256615,255.0813238833404,260.5967283826952,11502804
2024-10-09,WIPRO.NS,260.400634765625,264.1020779048409,259.10143866688145,259.73876829300747,8841688
2024-10-10,WIPRO.NS,257.3855285644531,263.5627692808069,256.6256344170975,262.2881100609189,12620244
2024-10-11,WIPRO.NS,259.0033874511719,261.99398026765067,255.1058289815961,255.1058289815961,8436982
2024-10-14,WIPRO.NS,269.4213562011719,270.54894394422035,262.9254358136522,264.1020673247355,33136266
2024-10-15,WIPRO.NS,261.2830810546875,271.03920006289246,260.2535210094315,271.03920006289246,21601252
2024-10-16,WIPRO.NS,260.8908996582031,264.1510985664475,259.3465744385718,261.3076071375402,12553622
2024-10-17,WIPRO.NS,259.2239990234375,263.7588869496158,257.41003786836956,262.26360556395906,23755278
2024-10-18,WIPRO.NS,268.98016357421875,273.76018084962016,257.28748797752286,260.8173528731855,74653054
2024-10-21,WIPRO.NS,268.7104797363281,275.47606613692227,268.1712077411423,270.4263832593519,23966964
2024-10-22,WIPRO.NS,267.41131591796875,272.3384043780149,266.62688491826566,269.5439269173523,18478300
2024-10-23,WIPRO.NS,268.2692565917969,271.8481349811635,265.8179659246989,268.4163280472264,12698576
2024-10-24,WIPRO.NS,268.1221923828125,269.8871097416301,267.26424062614063,268.2692638422169,9576604
2024-10-25,WIPRO.NS,266.4308166503906,270.62251814797696,264.98454901989413,269.5194372316129,10124540
2024-10-28,WIPRO.NS,273.8581848144531,274.44650056657616,266.0630983485146,266.4307919532187,11185858
2024-10-29,WIPRO.NS,275.6231384277344,276.2114541934262,271.23532199246887,274.4465068963507,12055630
2024-10-30,WIPRO.NS,277.118408203125,283.7368929633942,275.08382499281254,275.77019834455166,20755492
2024-10-31,WIPRO.NS,270.5244445800781,277.63318784428213,268.80854103354613,276.89780061005416,15680094
2024-11-01,WIPRO.NS,270.3038330078125,272.0442734686782,269.6419964402892,270.47544132297423,1962810
2024-11-04,WIPRO.NS,265.131591796875,270.84311100377874,261.89590009491803,270.13223072779346,9855560
2024-11-05,WIPRO.NS,266.5533752441406,267.3622832776192,264.93552925419914,266.210188537672,6862260
2024-11-06,WIPRO.NS,276.4565734863281,277.4125529083939,265.22965025850374,268.3918212045924,19554884
2024-11-07,WIPRO.NS,276.2114562988281,279.30007668852454,271.8236398301168,277.48611553172407,11997142
2024-11-08,WIPRO.NS,278.9568786621094,283.76140239787975,276.99584612318415,276.99584612318415,20852658
2024-11-11,WIPRO.NS,281.1630554199219,285.9185655676803,277.51062613475256,278.95689369474377,16139444
2024-11-12,WIPRO.NS,279.7658386230469,284.2026691077699,278.9814075918075,281.89844970816716,11260890
2024-11-13,WIPRO.NS,278.9568786621094,281.2120541126806,277.26548211269,279.44713679684065,11391200
2024-11-14,WIPRO.NS,277.8293151855469,281.67782990989014,276.60366974174525,278.93239608496833,9783520
2024-11-18,WIPRO.NS,271.0392150878906,277.8293086403796,264.88648108955095,277.8293086403796,15289764
2024-11-19,WIPRO.NS,275.52508544921875,279.3490931060881,271.94620687193054,272.5835364942449,12919778
2024-11-21,WIPRO.NS,273.1473388671875,278.2705125705209,272.2403433404619,275.52507891352934,11672608
2024-11-22,WIPRO.NS,280.2560729980469,281.2120524166217,273.5150236861484,275.50056313523856,14733232
2024-11-25,WIPRO.NS,285.5508728027344,288.051177462904,281.35917149692835,282.1435725879272,23297474
2024-11-26,WIPRO.NS,288.7620544433594,289.42389098604815,284.0065443363509,286.80102181556066,15771340
2024-11-27,WIPRO.NS,285.771484375,292.1938540982347,285.28122623053986,289.9876924481641,13659676
2024-11-28,WIPRO.NS,280.5257263183594,287.29128297026375,279.71678838175825,287.16871842974746,11896556
2024-11-29,WIPRO.NS,283.295654296875,284.71741487240445,280.2315409211496,281.8984305667371,8540112
2024-12-02,WIPRO.NS,286.5804138183594,287.07067199952945,283.4672863371234,285.5508836070961,11194000
2024-12-03,WIPRO.NS,285.96759033203125,290.42895772261494,283.66337090205775,289.5955128322435,15445286
2024-12-04,WIPRO.NS,288.27178955078125,291.21333842374844,286.11464174141236,288.90911915532763,14036431
2024-12-05,WIPRO.NS,293.468505859375,295.03733786644284,288.17372401813014,289.25229789317564,13487264
2024-12-06,WIPRO.NS,291.5565185546875,293.3214358695915,290.42893082999984,293.3214358695915,7894350
2024-12-09,WIPRO.NS,297.8318176269531,299.74383632659055,288.0266549067242,289.25230024675284,9285213
2024-12-10,WIPRO.NS,302.0970764160156,304.9405676863724,297.53768162973876,300.037986212315,17028502
2024-12-11,WIPRO.NS,302.97955322265625,303.8620119561836,299.5967598339862,302.14610833760867,8608406
2024-12-12,WIPRO.NS,303.0776062011719,307.68601503812204,301.4597602273172,301.9990322442741,12958440
2024-12-13,WIPRO.NS,303.9110412597656,304.98958525885183,298.27307249570435,303.07759641439475,7382211
2024-12-16,WIPRO.NS,303.1756591796875,305.33277713748566,301.11656891584744,303.96006026925346,7221189
2024-12-17,WIPRO.NS,302.83245849609375,306.16620785726093,301.3126403111475,304.94056250955373,10568517
2024-12-18,WIPRO.NS,306.5093994140625,307.14672902041013,302.53829047054376,302.9795347719289,10965226
2024-12-19,WIPRO.NS,306.6564636230469,307.2937932143257,295.28246889975395,300.3811654759486,12405595
2024-12-20,WIPRO.NS,299.25360107421875,313.76523104065535,298.4691700428266,309.35290747914615,22214824
2024-12-23,WIPRO.NS,301.9009704589844,304.59739035252073,299.0574791013064,300.6263112057788,6693583
2024-12-24,WIPRO.NS,299.35162353515625,303.17566115997283,296.90033271052187,301.508771430028,8837902
2024-12-26,WIPRO.NS,299.1064758300781,300.969480679195,298.07694571702456,299.4496625087566,6516148
2024-12-27,WIPRO.NS,303.0776062011719,304.84252364119806,298.76334029656476,299.2535984657925,8063921
2024-12-30,WIPRO.NS,297.7828063964844,303.3717312422853,296.7532463480337,303.0775883272892,13709891
2024-12-31,WIPRO.NS,295.9688415527344,297.0964292766136,289.49742819775634,295.08638289591505,9337030
2025-01-01,WIPRO.NS,294.44903564453125,297.4396283409846,293.1253625656732,294.1548927210035,7878201
2025-01-02,WIPRO.NS,297.880859375,298.51821894990434,291.36043153985077,292.1938764337386,8800435
2025-01-03,WIPRO.NS,288.7130432128906,297.8808468925326,288.2717988984445,297.39058873114067,12535720
2025-01-06,WIPRO.NS,288.5659484863281,291.9977556952793,284.8890121910233,289.252321897312,9173687
2025-01-07,WIPRO.NS,288.32080078125,291.70359392367544,285.6243810054849,288.56592985177406,7381943
2025-01-08,WIPRO.NS,291.75262451171875,292.63511315463563,283.6633647201962,287.2912871413454,7937785
2025-01-09,WIPRO.NS,286.60491943359375,292.1938746425956,285.67344684741647,291.21335828473457,7964702
2025-01-10,WIPRO.NS,294.69415283203125,297.34155872890096,288.56592614759387,288.56592614759387,19505556
2025-01-13,WIPRO.NS,286.1636962890625,293.4195111310995,284.5948641797882,293.1253682019159,9541248
2025-01-14,WIPRO.NS,287.1441955566406,288.8110552612858,280.96692510394803,286.1146355197009,7670070
2025-01-15,WIPRO.NS,286.9480895996094,288.9581659711254,284.05558446447577,287.29127628967143,4662694
2025-01-16,WIPRO.NS,282.4377136230469,290.72308848498255,281.1140405312321,290.13477270918526,10345666
2025-01-17,WIPRO.NS,276.4565734863281,282.1925697106497,275.0348129297978,282.1925697106497,9358955
2025-01-20,WIPRO.NS,294.4000244140625,299.4496774660434,291.16433253457507,296.1159279701811,39380165
2025-01-21,WIPRO.NS,292.53704833984375,299.8909206966876,291.99774641321864,296.50812744334615,15619474
2025-01-22,WIPRO.NS,303.0776062011719,303.960064921185,293.5175719012314,293.5175719012314,30859317
2025-01-23,WIPRO.NS,311.5100402832031,318.27559676435,304.59738241876266,305.03862672267815,39904371
2025-01-24,WIPRO.NS,313.86328125,316.2165144426509,310.43147411651387,312.7847073091648,17479586
2025-01-27,WIPRO.NS,301.95001220703125,312.93177701883235,300.7733806558103,311.60807400445464,12372895
2025-01-28,WIPRO.NS,303.6000061035156,307.6000061035156,301.54998779296875,304.0,12077491
2025-01-29,WIPRO.NS,312.45001220703125,314.70001220703125,305.04998779296875,305.04998779296875,16338112
2025-01-30,WIPRO.NS,309.0,313.70001220703125,305.95001220703125,311.0,9984186
2025-01-31,WIPRO.NS,311.8999938964844,315.70001220703125,309.54998779296875,311.70001220703125,15597644
2025-02-01,WIPRO.NS,304.79998779296875,313.25,303.3500061035156,312.54998779296875,6046117
2025-02-03,WIPRO.NS,313.6000061035156,314.0,300.29998779296875,303.0,14877076
2025-02-04,WIPRO.NS,316.25,318.8500061035156,313.3500061035156,318.0,15366864
2025-02-05,WIPRO.NS,317.1000061035156,321.45001220703125,314.8999938964844,317.79998779296875,9628027
2025-02-06,WIPRO.NS,317.95001220703125,323.6000061035156,314.54998779296875,320.0,15062390
2025-02-07,WIPRO.NS,318.0,319.0,314.0,319.0,8589587
2025-02-10,WIPRO.NS,319.04998779296875,321.0,315.8500061035156,318.79998779296875,12304840
2025-02-11,WIPRO.NS,313.0,320.3999938964844,311.6000061035156,319.5,10627890
2025-02-12,WIPRO.NS,310.20001220703125,315.75,309.3500061035156,313.45001220703125,9668342
2025-02-13,WIPRO.NS,308.54998779296875,313.6499938964844,306.95001220703125,310.29998779296875,8832731
2025-02-14,WIPRO.NS,308.1000061035156,312.3999938964844,304.54998779296875,310.04998779296875,7371341
2025-02-17,WIPRO.NS,305.3500061035156,310.29998779296875,302.0,308.1000061035156,7507772
2025-02-18,WIPRO.NS,312.20001220703125,312.75,305.3500061035156,305.3500061035156,10368789
2025-02-19,WIPRO.NS,314.1000061035156,316.5,308.29998779296875,311.25,7835672
2025-02-20,WIPRO.NS,313.29998779296875,314.29998779296875,310.25,311.20001220703125,7697134
2025-02-21,WIPRO.NS,306.3500061035156,312.79998779296875,305.04998779296875,312.79998779296875,8722925
2025-02-24,WIPRO.NS,295.04998779296875,303.29998779296875,293.3500061035156,302.95001220703125,12600963
2025-02-25,WIPRO.NS,291.29998779296875,296.29998779296875,290.1000061035156,294.3500061035156,10810040
2025-02-27,WIPRO.NS,294.5,295.79998779296875,291.3500061035156,294.0,15555649
2025-02-28,WIPRO.NS,277.6499938964844,294.0,277.0,294.0,17458839
2025-03-03,WIPRO.NS,283.54998779296875,286.3500061035156,279.29998779296875,279.45001220703125,11471554
2025-03-04,WIPRO.NS,280.0,283.1000061035156,276.29998779296875,279.0,9331785
2025-03-05,WIPRO.NS,285.1000061035156,286.95001220703125,278.6499938964844,281.3999938964844,10285712
2025-03-06,WIPRO.NS,285.8999938964844,292.0,283.5,288.45001220703125,9782051
2025-03-07,WIPRO.NS,284.79998779296875,287.70001220703125,282.8999938964844,287.3999938964844,8097300
2025-03-10,WIPRO.NS,280.8999938964844,285.6499938964844,277.95001220703125,284.45001220703125,8165123
2025-03-11,WIPRO.NS,277.75,279.29998779296875,273.20001220703125,277.0,8602609
2025-03-12,WIPRO.NS,268.54998779296875,277.70001220703125,262.20001220703125,277.70001220703125,18584311
2025-03-13,WIPRO.NS,264.0,271.1000061035156,263.3500061035156,268.54998779296875,8683943
2025-03-17,WIPRO.NS,259.8500061035156,265.20001220703125,258.8999938964844,264.0,12697926
2025-03-18,WIPRO.NS,259.8500061035156,259.8500061035156,259.8500061035156,259.8500061035156,0
2025-03-19,WIPRO.NS,265.70001220703125,266.5,256.25,262.0,14044300
2025-03-20,WIPRO.NS,268.0,273.95001220703125,267.5,269.20001220703125,17038774
2025-03-21,WIPRO.NS,264.29998779296875,269.54998779296875,260.20001220703125,264.0,22659168
2025-03-24,WIPRO.NS,269.3999938964844,271.6499938964844,265.3999938964844,267.04998779296875,9269617
2025-03-25,WIPRO.NS,271.0,274.70001220703125,269.3500061035156,272.0,12563930
2025-03-26,WIPRO.NS,267.3999938964844,272.25,266.75,272.0,7308412
2025-03-27,WIPRO.NS,272.20001220703125,273.54998779296875,269.6000061035156,270.0,14783522
2025-03-28,WIPRO.NS,262.25,271.8500061035156,261.6000061035156,271.0,14283389
2025-04-01,WIPRO.NS,262.6000061035156,263.0,258.5,260.3500061035156,8388635
2025-04-02,WIPRO.NS,263.6000061035156,265.54998779296875,261.1000061035156,262.79998779296875,7136992
2025-04-03,WIPRO.NS,256.3500061035156,260.5,255.3000030517578,259.8999938964844,12262561
2025-04-04,WIPRO.NS,246.3000030517578,253.9499969482422,244.85000610351562,253.0,14639785
2025-04-07,WIPRO.NS,242.89999389648438,243.85000610351562,228.0,231.0500030517578,13011904
2025-04-08,WIPRO.NS,247.25,249.5,243.85000610351562,244.75,13806651
2025-04-09,WIPRO.NS,236.64999389648438,242.3000030517578,234.0,240.6999969482422,19063559
2025-04-11,WIPRO.NS,239.75,245.0,238.35000610351562,245.0,11205821
2025-04-15,WIPRO.NS,244.0,245.0500030517578,241.35000610351562,245.0500030517578,10694621
2025-04-16,WIPRO.NS,247.64999389648438,248.4499969482422,241.1999969482422,244.0,16203319
2025-04-17,WIPRO.NS,236.89999389648438,237.8000030517578,232.14999389648438,235.0,54875421
2025-04-21,WIPRO.NS,238.4499969482422,240.8000030517578,237.39999389648438,237.39999389648438,16298364
2025-04-22,WIPRO.NS,234.14999389648438,239.0,233.5,238.4499969482422,18367713
2025-04-23,WIPRO.NS,243.60000610351562,245.35000610351562,236.10000610351562,237.1999969482422,31898042
2025-04-24,WIPRO.NS,242.75,245.14999389648438,241.5,244.8000030517578,23000820
2025-04-25,WIPRO.NS,240.89999389648438,246.14999389648438,238.0500030517578,243.9499969482422,16620430
2025-04-28,WIPRO.NS,240.5,241.9499969482422,238.75,240.5,14218414
2025-04-29,WIPRO.NS,241.39999389648438,243.60000610351562,239.85000610351562,241.60000610351562,16647246
2025-04-30,WIPRO.NS,241.5,243.39999389648438,239.1999969482422,241.5500030517578,14206640
2025-05-02,WIPRO.NS,241.67999267578125,245.8000030517578,240.75,242.0399932861328,10822257
2025-05-05,WIPRO.NS,243.57000732421875,246.8699951171875,242.6999969482422,244.0,12170446
2025-05-06,WIPRO.NS,241.19000244140625,245.89999389648438,240.61000061035156,244.5,8869045
2025-05-07,WIPRO.NS,244.0399932861328,244.4499969482422,236.00999450683594,236.00999450683594,9130056
2025-05-08,WIPRO.NS,241.57000732421875,245.8300018310547,239.30999755859375,243.11000061035156,11434833
2025-05-09,WIPRO.NS,242.00999450683594,242.9499969482422,236.5,236.60000610351562,10582438
2025-05-12,WIPRO.NS,257.2799987792969,257.94000244140625,244.8800048828125,245.08999633789062,19791711
2025-05-13,WIPRO.NS,251.57000732421875,256.95001220703125,250.6199951171875,256.95001220703125,11714159
2025-05-14,WIPRO.NS,252.94000244140625,253.69000244140625,250.75,251.57000732421875,8839105
2025-05-15,WIPRO.NS,256.57000732421875,257.1000061035156,250.6199951171875,253.1999969482422,12083645
